,date,pneumonia
534,2014-03-30,968.9891920326181
535,2014-04-06,816.8725742420918
536,2014-04-13,960.9837906446055
537,2014-04-20,1127.218557786081
538,2014-04-27,1270.1099391559517
539,2014-05-04,810.4026580907363
540,2014-05-11,767.5880194933142
541,2014-05-18,1148.9642289048647
542,2014-05-25,949.5527265052674
543,2014-06-01,674.265479479687
544,2014-06-08,774.6602740418151
545,2014-06-15,633.2840552152363
546,2014-06-22,814.0386955588905
547,2014-06-29,906.8703203271654
548,2014-07-06,624.1905311441694
549,2014-07-13,898.291741734906
550,2014-07-20,584.2374951405833
551,2014-07-27,862.0908808198753
552,2014-08-03,459.88368850901077
553,2014-08-10,830.9681274958795
554,2014-08-17,925.9843984674374
555,2014-08-24,772.9679947581163
556,2014-08-31,1287.3181036350036
557,2014-09-07,1181.7778019438856
558,2014-09-14,875.9040077877949
559,2014-09-21,641.9870717703109
560,2014-09-28,750.176481046649
561,2014-10-05,1448.1305447062348
562,2014-10-12,1408.6504496638868
563,2014-10-19,990.2406388673097
564,2014-10-26,1384.5854758596777
565,2014-11-02,1436.4253358050923
566,2014-11-09,1551.0770468908047
567,2014-11-16,1802.9843915278057
568,2014-11-23,1584.0677990376957
569,2014-11-30,1687.373049546125
570,2014-12-07,1687.4209440200998
571,2014-12-14,1898.5950967320775
572,2014-12-21,2333.5192918421653
573,2014-12-28,2427.9985650438393
574,2015-01-04,2182.802377286943
575,2015-01-11,2274.0124462323747
576,2015-01-18,1445.9006502380996
577,2015-01-25,1560.196050397762
578,2015-02-01,1740.0349731119113
579,2015-02-08,1702.1531684008592
580,2015-02-15,1792.053536008395
581,2015-02-22,1574.348709190519
582,2015-03-01,1367.3261481113304
583,2015-03-08,1488.162554580345
584,2015-03-15,1111.1401650147734
585,2015-03-22,1268.3605361539692
586,2015-03-29,1428.029400748199
587,2015-04-05,1352.1876066721563
588,2015-04-12,1243.7991492306285
589,2015-04-19,1098.0401000848917
590,2015-04-26,1303.3798832788739
591,2015-05-03,781.9979977585072
592,2015-05-10,1099.9771973536892
593,2015-05-17,1203.0819830823082
594,2015-05-24,634.3457179521804
595,2015-05-31,996.5717707322619
596,2015-06-07,971.2518827950862
597,2015-06-14,845.8734217658018
598,2015-06-21,959.1194259942758
599,2015-06-28,1216.7725207331343
600,2015-07-05,832.5984679446659
601,2015-07-12,605.4604555356157
602,2015-07-19,786.0049648474007
603,2015-07-26,784.4377537361756
604,2015-08-02,683.1400854734732
605,2015-08-09,1154.3557184987183
606,2015-08-16,1179.9258021422977
607,2015-08-23,1177.0421837083834
608,2015-08-30,1273.4665835799376
609,2015-09-06,1209.1505009467935
610,2015-09-13,1040.4250834632344
611,2015-09-20,1859.60394269373
612,2015-09-27,1373.178671545731
613,2015-10-04,1833.0093283178114
614,2015-10-11,1845.2561225705501
615,2015-10-18,2173.4070009729016
616,2015-10-25,1585.171000413051
617,2015-11-01,1496.041845521723
618,2015-11-08,1619.6443868690592
619,2015-11-15,1654.1896473167726
620,2015-11-22,1754.8529094007436
621,2015-11-29,1696.0932308044935
622,2015-12-06,2057.366740906215
623,2015-12-13,1699.1132511465246
624,2015-12-20,1629.2717172103257
625,2015-12-27,2068.2187214380983
626,2016-01-03,1639.9088004787538
