,date,/m/0gxb2
704,2017-07-02,1307.2349088906965
705,2017-07-09,1595.7789211952834
706,2017-07-16,1324.6706767878393
707,2017-07-23,1874.1527683899733
708,2017-07-30,1435.3396951847951
709,2017-08-06,1691.5826237175754
710,2017-08-13,1626.6869221052623
711,2017-08-20,1580.8353062761205
712,2017-08-27,1473.7071872088793
713,2017-09-03,1505.537276903427
714,2017-09-10,1225.8796590973218
715,2017-09-17,1605.3828004722902
716,2017-09-24,1672.060027763635
717,2017-10-01,1379.1961794486206
718,2017-10-08,1328.2980763819066
719,2017-10-15,1433.8640815882873
720,2017-10-22,1594.2640643163932
721,2017-10-29,1420.7940905377225
722,2017-11-05,1345.3483665223082
723,2017-11-12,1608.875693577776
724,2017-11-19,1448.8694690415248
725,2017-11-26,1626.354784559892
726,2017-12-03,1562.8095664256457
727,2017-12-10,1689.7625929680894
728,2017-12-17,1833.7832291514567
729,2017-12-24,1763.1205221254127
730,2017-12-31,1683.8760337962542
731,2018-01-07,1783.684063096616
732,2018-01-14,1922.6765693733123
733,2018-01-21,1725.389475395191
734,2018-01-28,1888.3546220600538
735,2018-02-04,1593.8582022294108
736,2018-02-11,1993.091272220456
737,2018-02-18,1764.4895958791458
738,2018-02-25,1859.4188130027205
739,2018-03-04,1629.089023944388
740,2018-03-11,1346.3382307531003
741,2018-03-18,1635.7793678929722
742,2018-03-25,1644.9992765847253
743,2018-04-01,1659.084235559362
744,2018-04-08,1890.5182664985448
745,2018-04-15,1747.0469003781404
746,2018-04-22,1521.6980141516258
747,2018-04-29,1351.5853210213186
748,2018-05-06,1486.1751196891307
749,2018-05-13,1608.6905840177933
750,2018-05-20,1581.5840344629023
751,2018-05-27,1559.4515079485263
752,2018-06-03,1727.4309399817596
753,2018-06-10,1534.8862149641393
754,2018-06-17,1685.0847551333109
755,2018-06-24,1747.6892087988635
756,2018-07-01,1796.845984829392
757,2018-07-08,1942.904475121234
758,2018-07-15,1860.8802452180712
759,2018-07-22,1906.5375567335168
760,2018-07-29,1650.4064296023446
761,2018-08-05,1977.755869510448
762,2018-08-12,1789.4539867244328
763,2018-08-19,1721.6907163623528
764,2018-08-26,1624.750863137244
765,2018-09-02,1527.8826072713234
766,2018-09-09,1654.4185746679004
767,2018-09-16,1597.2195630979295
768,2018-09-23,1538.8719335079122
769,2018-09-30,1611.6458735628958
770,2018-10-07,1731.712499970091
771,2018-10-14,1449.6001535252562
772,2018-10-21,1393.0924968971858
773,2018-10-28,1586.6003175794995
774,2018-11-04,1454.7366624954936
775,2018-11-11,1614.06941694042
776,2018-11-18,1600.2037961542242
777,2018-11-25,2004.90325568501
778,2018-12-02,1722.7061387026927
779,2018-12-09,1719.1422362272715
780,2018-12-16,1849.1389304957092
781,2018-12-23,2216.2450142857797
782,2018-12-30,1984.0860349782172
783,2019-01-06,1841.242400723501
784,2019-01-13,1869.5903962583384
785,2019-01-20,1698.8488739427178
786,2019-01-27,1776.775689655499
787,2019-02-03,1704.6282664855835
788,2019-02-10,1690.4239076973006
789,2019-02-17,1545.4591062706577
790,2019-02-24,1683.2252267076203
791,2019-03-03,1574.163998163092
792,2019-03-10,1663.8040904912998
793,2019-03-17,1696.7188246957219
794,2019-03-24,1663.119809920922
795,2019-03-31,1679.3342657565815
796,2019-04-07,1602.6629469857119
797,2019-04-14,1749.2562329106522
798,2019-04-21,1666.129619566411
799,2019-04-28,1635.1982138577398
800,2019-05-05,1818.943768194346
801,2019-05-12,1484.8840521886004
802,2019-05-19,1455.642689064657
803,2019-05-26,1252.9287581687543
804,2019-06-02,1602.4851150925774
805,2019-06-09,1869.0971110911194
806,2019-06-16,1584.0786514177962
807,2019-06-23,1714.1690543187779
808,2019-06-30,1683.7131207598127
809,2019-07-07,2003.9456736054065
810,2019-07-14,1493.5028902235579
811,2019-07-21,1820.773885980078
812,2019-07-28,1726.017405628491
813,2019-08-04,1402.239412110716
814,2019-08-11,1687.3429163140142
815,2019-08-18,1495.7080326841974
