,date,pneumonia
673,2016-11-27,889.4593608285414
674,2016-12-04,939.8944183749419
675,2016-12-11,1059.9287285736652
676,2016-12-18,1230.2095145445812
677,2016-12-25,1534.0120770187632
678,2017-01-01,1595.9044148961439
679,2017-01-08,1658.2688213709762
680,2017-01-15,1566.0540673816483
681,2017-01-22,1462.3661066172988
682,2017-01-29,1401.5399382617336
683,2017-02-05,1174.0376317921568
684,2017-02-12,1282.1513565672972
685,2017-02-19,1238.571491264814
686,2017-02-26,806.5365311416018
687,2017-03-05,988.75836510961
688,2017-03-12,875.5362318556365
689,2017-03-19,1089.101256969915
690,2017-03-26,912.4851648548398
691,2017-04-02,923.2625379006707
692,2017-04-09,1012.2052383384354
693,2017-04-16,1017.2158338241289
694,2017-04-23,664.7800109836278
695,2017-04-30,784.0373508365575
696,2017-05-07,883.615306817477
697,2017-05-14,933.3932508394992
698,2017-05-21,677.6592308878893
699,2017-05-28,820.2496985358496
700,2017-06-04,664.815002894149
701,2017-06-11,812.3625425595623
702,2017-06-18,599.6903706740158
703,2017-06-25,886.7085601948523
704,2017-07-02,515.8356570615176
705,2017-07-09,681.2147747166682
706,2017-07-16,445.0372051239965
707,2017-07-23,630.3940076164109
708,2017-07-30,497.65800359509603
709,2017-08-06,499.1503190561232
710,2017-08-13,458.92979540799286
711,2017-08-20,456.58417850213687
712,2017-08-27,886.0669124148973
713,2017-09-03,404.5307938364042
714,2017-09-10,601.0254819576883
715,2017-09-17,782.4269075072958
716,2017-09-24,841.9346604999673
717,2017-10-01,1022.3156900231264
718,2017-10-08,1148.1730978905214
719,2017-10-15,846.2571903158793
720,2017-10-22,955.3797609029766
721,2017-10-29,1020.2903211888704
722,2017-11-05,1084.6739353995952
723,2017-11-12,1078.735872181374
724,2017-11-19,1323.2319592454417
725,2017-11-26,899.2781172927388
726,2017-12-03,1280.4003304170142
727,2017-12-10,1162.074348455512
728,2017-12-17,1330.5741820154947
729,2017-12-24,1644.9007317286482
730,2017-12-31,1881.6400942458781
731,2018-01-07,1526.4251011719375
732,2018-01-14,1689.9595480064593
733,2018-01-21,1611.0331130099742
734,2018-01-28,1742.5804542170774
735,2018-02-04,1409.4811989515863
